Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4536 ,1405 ,-301 ,310 ,0 ,14 ,1 ,14 ,
4537 ,-214 ,-281 ,310 ,0 ,14 ,0 ,14 ,
4538 ,-194 ,-281 ,310 ,0 ,15 ,0 ,15 ,
4539 ,-173 ,-281 ,310 ,0 ,15 ,0 ,15 ,
4540 ,-153 ,-281 ,310 ,0 ,15 ,1 ,15 ,
4541 ,-133 ,-281 ,310 ,0 ,15 ,1 ,15 ,
4542 ,-113 ,-281 ,310 ,0 ,15 ,1 ,15 ,
4543 ,-92 ,-281 ,310 ,0 ,15 ,0 ,15 ,
4544 ,-72 ,-281 ,310 ,0 ,14 ,0 ,14 ,
4545 ,-52 ,-281 ,310 ,0 ,14 ,0 ,14 ,
4546 ,-32 ,-281 ,310 ,0 ,14 ,0 ,14 ,
4547 ,-11 ,-281 ,310 ,0 ,14 ,0 ,14 ,
4548 ,9 ,-281 ,310 ,0 ,13 ,0 ,13 ,
4549 ,29 ,-281 ,310 ,0 ,13 ,0 ,13 ,
4550 ,49 ,-281 ,310 ,0 ,13 ,-1 ,13 ,
4551 ,70 ,-281 ,310 ,0 ,13 ,-1 ,13 ,
4552 ,90 ,-281 ,310 ,0 ,12 ,-1 ,13 ,
4553 ,110 ,-281 ,310 ,0 ,12 ,-1 ,12 ,
4554 ,130 ,-281 ,310 ,0 ,12 ,-1 ,12 ,
4555 ,150 ,-281 ,310 ,0 ,13 ,-1 ,13 ,
4556 ,171 ,-281 ,310 ,-1 ,13 ,-1 ,13 ,
4557 ,191 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4558 ,211 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4559 ,231 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4560 ,252 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4561 ,272 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4562 ,292 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4563 ,312 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4564 ,333 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4565 ,353 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4566 ,373 ,-281 ,310 ,-1 ,13 ,0 ,13 ,
4567 ,393 ,-281 ,310 ,-1 ,14 ,1 ,14 ,
4568 ,414 ,-281 ,310 ,-1 ,14 ,1 ,14 ,
4569 ,434 ,-281 ,310 ,-1 ,13 ,1 ,13 ,
4570 ,454 ,-281 ,310 ,0 ,13 ,1 ,13 ,
4571 ,474 ,-281 ,310 ,0 ,13 ,1 ,13 ,
4572 ,495 ,-281 ,310 ,0 ,12 ,1 ,12 ,
4573 ,515 ,-281 ,310 ,0 ,12 ,1 ,12 ,
4574 ,535 ,-281 ,310 ,0 ,12 ,0 ,12 ,
4575 ,555 ,-281 ,310 ,0 ,12 ,0 ,12 ,
4576 ,575 ,-281 ,310 ,0 ,13 ,0 ,13 ,
4577 ,596 ,-281 ,310 ,0 ,13 ,-1 ,13 ,
4578 ,616 ,-281 ,310 ,1 ,10 ,-1 ,10 ,
4579 ,636 ,-281 ,310 ,1 ,5 ,-1 ,5 ,
4580 ,656 ,-281 ,310 ,1 ,1 ,0 ,1 ,
4581 ,677 ,-281 ,310 ,0 ,2 ,1 ,2 ,
4582 ,697 ,-281 ,310 ,0 ,7 ,1 ,7 ,
4583 ,717 ,-281 ,310 ,1 ,13 ,0 ,13 ,
4584 ,737 ,-281 ,310 ,1 ,14 ,0 ,14 ,
4585 ,758 ,-281 ,310 ,1 ,15 ,0 ,15 ,
4586 ,778 ,-281 ,310 ,1 ,15 ,-1 ,15 ,
4587 ,798 ,-281 ,310 ,0 ,15 ,-1 ,15 ,
4588 ,818 ,-281 ,310 ,0 ,15 ,-1 ,15 ,
4589 ,839 ,-281 ,310 ,0 ,14 ,-1 ,14 ,
4590 ,859 ,-281 ,310 ,0 ,14 ,-1 ,14 ,
4591 ,879 ,-281 ,310 ,0 ,15 ,-1 ,15 ,
4592 ,899 ,-281 ,310 ,0 ,15 ,-1 ,15 ,
4593 ,920 ,-281 ,310 ,0 ,15 ,-1 ,15 ,
4594 ,940 ,-281 ,310 ,-1 ,15 ,-1 ,15 ,
4595 ,960 ,-281 ,310 ,-1 ,15 ,0 ,15 ,
4596 ,980 ,-281 ,310 ,-1 ,15 ,0 ,15 ,
4597 ,1001 ,-281 ,310 ,-1 ,15 ,0 ,15 ,
4598 ,1021 ,-281 ,310 ,-1 ,15 ,0 ,15 ,
4599 ,1041 ,-281 ,310 ,-1 ,15 ,0 ,15 ,
4600 ,1061 ,-281 ,310 ,-1 ,15 ,0 ,15 ,
4601 ,1081 ,-281 ,310 ,-1 ,15 ,0 ,15 ,
4602 ,1102 ,-281 ,310 ,-1 ,14 ,0 ,14 ,
4603 ,1122 ,-281 ,310 ,0 ,14 ,-1 ,14 ,
4604 ,1142 ,-281 ,310 ,0 ,11 ,0 ,11 ,
4605 ,1162 ,-281 ,310 ,1 ,5 ,1 ,5 ,
4606 ,1183 ,-281 ,310 ,0 ,2 ,2 ,3 ,
4607 ,1203 ,-281 ,310 ,-1 ,2 ,2 ,3 ,
4608 ,1223 ,-281 ,310 ,-1 ,8 ,0 ,8 ,
4609 ,1243 ,-281 ,310 ,-1 ,12 ,-1 ,12 ,
4610 ,1264 ,-281 ,310 ,-1 ,14 ,-1 ,14 ,
4611 ,1284 ,-281 ,310 ,-1 ,14 ,-1 ,14 ,
4612 ,1304 ,-281 ,310 ,-1 ,14 ,0 ,14 ,
4613 ,1324 ,-281 ,310 ,-1 ,14 ,1 ,15 ,
4614 ,1345 ,-281 ,310 ,-1 ,15 ,1 ,15 ,
4615 ,1365 ,-281 ,310 ,-1 ,15 ,1 ,15 ,
4616 ,1385 ,-281 ,310 ,0 ,15 ,1 ,15 ,
4617 ,1405 ,-281 ,310 ,0 ,14 ,1 ,14 ,
4618 ,-214 ,-261 ,310 ,0 ,14 ,0 ,14 ,
4619 ,-194 ,-261 ,310 ,0 ,15 ,0 ,15 ,
4620 ,-173 ,-261 ,310 ,0 ,15 ,0 ,15 ,
4621 ,-153 ,-261 ,310 ,0 ,15 ,1 ,15 ,
4622 ,-133 ,-261 ,310 ,0 ,15 ,1 ,15 ,
4623 ,-113 ,-261 ,310 ,0 ,15 ,1 ,15 ,
4624 ,-92 ,-261 ,310 ,0 ,15 ,0 ,15 ,
4625 ,-72 ,-261 ,310 ,0 ,14 ,0 ,14 ,
4626 ,-52 ,-261 ,310 ,0 ,14 ,0 ,14 ,
4627 ,-32 ,-261 ,310 ,0 ,14 ,0 ,14 ,
4628 ,-11 ,-261 ,310 ,0 ,14 ,0 ,14 ,
4629 ,9 ,-261 ,310 ,0 ,13 ,0 ,13 ,
4630 ,29 ,-261 ,310 ,0 ,13 ,0 ,13 ,
4631 ,49 ,-261 ,310 ,0 ,13 ,-1 ,13 ,
4632 ,70 ,-261 ,310 ,0 ,13 ,-1 ,13 ,
4633 ,90 ,-261 ,310 ,0 ,13 ,-1 ,13 ,
4634 ,110 ,-261 ,310 ,0 ,13 ,-1 ,13 ,
4635 ,130 ,-261 ,310 ,0 ,13 ,-1 ,13 ,
4636 ,150 ,-261 ,310 ,0 ,13 ,-1 ,13 ,
4637 ,171 ,-261 ,310 ,-1 ,13 ,-1 ,13 ,
4638 ,191 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4639 ,211 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4640 ,231 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4641 ,252 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4642 ,272 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4643 ,292 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4644 ,312 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4645 ,333 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4646 ,353 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4647 ,373 ,-261 ,310 ,-1 ,13 ,0 ,13 ,
4648 ,393 ,-261 ,310 ,-1 ,14 ,0 ,14 ,
4649 ,414 ,-261 ,310 ,-1 ,13 ,1 ,13 ,
4650 ,434 ,-261 ,310 ,-1 ,13 ,1 ,13 ,
4651 ,454 ,-261 ,310 ,0 ,13 ,1 ,13 ,
4652 ,474 ,-261 ,310 ,0 ,13 ,1 ,13 ,
4653 ,495 ,-261 ,310 ,0 ,12 ,1 ,12 ,
4654 ,515 ,-261 ,310 ,0 ,12 ,1 ,12 ,
4655 ,535 ,-261 ,310 ,0 ,12 ,0 ,12 ,
4656 ,555 ,-261 ,310 ,0 ,12 ,0 ,12 ,
4657 ,575 ,-261 ,310 ,0 ,12 ,0 ,12 ,
4658 ,596 ,-261 ,310 ,0 ,12 ,-1 ,12 ,
4659 ,616 ,-261 ,310 ,1 ,10 ,-1 ,10 ,
4660 ,636 ,-261 ,310 ,1 ,6 ,-1 ,6 ,
4661 ,656 ,-261 ,310 ,1 ,3 ,0 ,3 ,
4662 ,677 ,-261 ,310 ,0 ,2 ,0 ,3 ,
4663 ,697 ,-261 ,310 ,0 ,7 ,0 ,7 ,
4664 ,717 ,-261 ,310 ,0 ,12 ,0 ,12 ,
4665 ,737 ,-261 ,310 ,1 ,14 ,0 ,14 ,
4666 ,758 ,-261 ,310 ,1 ,15 ,0 ,15 ,
4667 ,778 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4668 ,798 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4669 ,818 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4670 ,839 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4671 ,859 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4672 ,879 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4673 ,899 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4674 ,920 ,-261 ,310 ,0 ,15 ,-1 ,15 ,
4675 ,940 ,-261 ,310 ,-1 ,15 ,-1 ,15 ,
4676 ,960 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4677 ,980 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4678 ,1001 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4679 ,1021 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4680 ,1041 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4681 ,1061 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4682 ,1081 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4683 ,1102 ,-261 ,310 ,-1 ,14 ,0 ,14 ,
4684 ,1122 ,-261 ,310 ,0 ,13 ,0 ,13 ,
4685 ,1142 ,-261 ,310 ,0 ,10 ,0 ,10 ,
4686 ,1162 ,-261 ,310 ,0 ,6 ,1 ,6 ,
4687 ,1183 ,-261 ,310 ,0 ,3 ,2 ,3 ,
4688 ,1203 ,-261 ,310 ,-1 ,3 ,2 ,4 ,
4689 ,1223 ,-261 ,310 ,-1 ,7 ,0 ,8 ,
4690 ,1243 ,-261 ,310 ,-1 ,11 ,-1 ,11 ,
4691 ,1264 ,-261 ,310 ,-1 ,13 ,-1 ,13 ,
4692 ,1284 ,-261 ,310 ,-1 ,14 ,-1 ,14 ,
4693 ,1304 ,-261 ,310 ,-1 ,14 ,0 ,14 ,
4694 ,1324 ,-261 ,310 ,-1 ,15 ,0 ,15 ,
4695 ,1345 ,-261 ,310 ,-1 ,15 ,1 ,15 ,
4696 ,1365 ,-261 ,310 ,-1 ,15 ,1 ,15 ,
4697 ,1385 ,-261 ,310 ,0 ,15 ,1 ,15 ,
4698 ,1405 ,-261 ,310 ,0 ,14 ,1 ,14 ,
4699 ,-214 ,-241 ,310 ,0 ,14 ,0 ,14 ,
4700 ,-194 ,-241 ,310 ,0 ,15 ,0 ,15 ,
4701 ,-173 ,-241 ,310 ,0 ,15 ,0 ,15 ,
4702 ,-153 ,-241 ,310 ,0 ,15 ,1 ,15 ,
4703 ,-133 ,-241 ,310 ,0 ,15 ,1 ,15 ,
4704 ,-113 ,-241 ,310 ,0 ,15 ,1 ,15 ,
4705 ,-92 ,-241 ,310 ,0 ,15 ,0 ,15 ,
4706 ,-72 ,-241 ,310 ,0 ,15 ,0 ,15 ,
4707 ,-52 ,-241 ,310 ,0 ,14 ,0 ,14 ,
4708 ,-32 ,-241 ,310 ,0 ,14 ,0 ,14 ,
4709 ,-11 ,-241 ,310 ,0 ,14 ,0 ,14 ,
4710 ,9 ,-241 ,310 ,0 ,13 ,0 ,13 ,
4711 ,29 ,-241 ,310 ,0 ,13 ,0 ,13 ,
4712 ,49 ,-241 ,310 ,0 ,13 ,-1 ,13 ,
4713 ,70 ,-241 ,310 ,0 ,13 ,-1 ,13 ,
4714 ,90 ,-241 ,310 ,0 ,13 ,-1 ,13 ,
4715 ,110 ,-241 ,310 ,0 ,13 ,-1 ,13 ,
4716 ,130 ,-241 ,310 ,0 ,13 ,-1 ,13 ,
4717 ,150 ,-241 ,310 ,0 ,13 ,-1 ,13 ,
4718 ,171 ,-241 ,310 ,0 ,13 ,-1 ,13 ,
4719 ,191 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4720 ,211 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4721 ,231 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4722 ,252 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4723 ,272 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4724 ,292 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4725 ,312 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4726 ,333 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4727 ,353 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4728 ,373 ,-241 ,310 ,-1 ,13 ,0 ,13 ,
4729 ,393 ,-241 ,310 ,-1 ,14 ,0 ,14 ,
4730 ,414 ,-241 ,310 ,-1 ,13 ,1 ,13 ,
4731 ,434 ,-241 ,310 ,-1 ,13 ,1 ,13 ,
4732 ,454 ,-241 ,310 ,0 ,13 ,1 ,13 ,
4733 ,474 ,-241 ,310 ,0 ,13 ,1 ,13 ,
4734 ,495 ,-241 ,310 ,0 ,12 ,1 ,12 ,
4735 ,515 ,-241 ,310 ,0 ,12 ,0 ,12 ,
4736 ,535 ,-241 ,310 ,0 ,12 ,0 ,12 ,
4737 ,555 ,-241 ,310 ,0 ,12 ,0 ,12 ,
4738 ,575 ,-241 ,310 ,0 ,12 ,0 ,12 ,
4739 ,596 ,-241 ,310 ,0 ,12 ,-1 ,12 ,
4740 ,616 ,-241 ,310 ,1 ,10 ,-1 ,10 ,
4741 ,636 ,-241 ,310 ,1 ,7 ,-1 ,7 ,
4742 ,656 ,-241 ,310 ,1 ,4 ,0 ,4 ,
4743 ,677 ,-241 ,310 ,0 ,4 ,0 ,4 ,
4744 ,697 ,-241 ,310 ,0 ,8 ,0 ,8 ,
4745 ,717 ,-241 ,310 ,0 ,11 ,0 ,11 ,
4746 ,737 ,-241 ,310 ,0 ,14 ,0 ,14 ,
4747 ,758 ,-241 ,310 ,0 ,15 ,0 ,15 ,
4748 ,778 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4749 ,798 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4750 ,818 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4751 ,839 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4752 ,859 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4753 ,879 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4754 ,899 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4755 ,920 ,-241 ,310 ,0 ,15 ,-1 ,15 ,
4756 ,940 ,-241 ,310 ,-1 ,15 ,-1 ,15 ,
4757 ,960 ,-241 ,310 ,-1 ,15 ,-1 ,15 ,
4758 ,980 ,-241 ,310 ,-1 ,15 ,0 ,15 ,
4759 ,1001 ,-241 ,310 ,-1 ,15 ,0 ,15 ,
4760 ,1021 ,-241 ,310 ,-1 ,15 ,0 ,15 ,
4761 ,1041 ,-241 ,310 ,-1 ,15 ,0 ,15 ,
4762 ,1061 ,-241 ,310 ,-1 ,15 ,0 ,15 ,
4763 ,1081 ,-241 ,310 ,-1 ,14 ,0 ,14 ,
4764 ,1102 ,-241 ,310 ,0 ,14 ,0 ,14 ,
4765 ,1122 ,-241 ,310 ,0 ,13 ,0 ,13 ,
4766 ,1142 ,-241 ,310 ,0 ,10 ,0 ,10 ,
4767 ,1162 ,-241 ,310 ,0 ,6 ,1 ,6 ,
4768 ,1183 ,-241 ,310 ,0 ,4 ,1 ,5 ,
4769 ,1203 ,-241 ,310 ,-1 ,6 ,1 ,6 ,
4770 ,1223 ,-241 ,310 ,-1 ,7 ,0 ,7 ,
4771 ,1243 ,-241 ,310 ,-1 ,10 ,-1 ,10 ,
4772 ,1264 ,-241 ,310 ,-1 ,13 ,-1 ,13 ,
4773 ,1284 ,-241 ,310 ,-1 ,14 ,-1 ,14 ,
4774 ,1304 ,-241 ,310 ,-1 ,14 ,0 ,14 ,
4775 ,1324 ,-241 ,310 ,-1 ,14 ,0 ,14 ,
4776 ,1345 ,-241 ,310 ,-1 ,15 ,1 ,15 ,
4777 ,1365 ,-241 ,310 ,-1 ,14 ,1 ,15 ,
4778 ,1385 ,-241 ,310 ,0 ,14 ,1 ,15 ,
4779 ,1405 ,-241 ,310 ,0 ,14 ,1 ,14 ,
4780 ,-214 ,-221 ,310 ,0 ,14 ,0 ,14 ,
4781 ,-194 ,-221 ,310 ,0 ,15 ,0 ,15 ,
4782 ,-173 ,-221 ,310 ,0 ,15 ,0 ,15 ,
4783 ,-153 ,-221 ,310 ,0 ,15 ,1 ,15 ,
4784 ,-133 ,-221 ,310 ,0 ,15 ,1 ,15 ,
4785 ,-113 ,-221 ,310 ,0 ,15 ,1 ,15 ,
4786 ,-92 ,-221 ,310 ,0 ,15 ,0 ,15 ,
4787 ,-72 ,-221 ,310 ,0 ,15 ,0 ,15 ,
4788 ,-52 ,-221 ,310 ,0 ,14 ,0 ,14 ,
4789 ,-32 ,-221 ,310 ,0 ,14 ,0 ,14 ,
4790 ,-11 ,-221 ,310 ,0 ,14 ,0 ,14 ,
4791 ,9 ,-221 ,310 ,0 ,14 ,0 ,14 ,
4792 ,29 ,-221 ,310 ,0 ,13 ,0 ,13 ,
4793 ,49 ,-221 ,310 ,0 ,13 ,-1 ,13 ,
4794 ,70 ,-221 ,310 ,0 ,13 ,-1 ,13 ,
4795 ,90 ,-221 ,310 ,0 ,13 ,-1 ,13 ,
4796 ,110 ,-221 ,310 ,0 ,13 ,-1 ,13 ,
4797 ,130 ,-221 ,310 ,0 ,13 ,-1 ,13 ,
4798 ,150 ,-221 ,310 ,0 ,13 ,-1 ,13 ,
4799 ,171 ,-221 ,310 ,0 ,13 ,-1 ,13 ,
4800 ,191 ,-221 ,310 ,-1 ,13 ,-1 ,13 ,
4801 ,211 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4802 ,231 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4803 ,252 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4804 ,272 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4805 ,292 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4806 ,312 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4807 ,333 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4808 ,353 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4809 ,373 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4810 ,393 ,-221 ,310 ,-1 ,13 ,0 ,14 ,
4811 ,414 ,-221 ,310 ,-1 ,13 ,0 ,13 ,
4812 ,434 ,-221 ,310 ,0 ,13 ,1 ,13 ,
4813 ,454 ,-221 ,310 ,0 ,13 ,1 ,13 ,
4814 ,474 ,-221 ,310 ,0 ,13 ,1 ,13 ,
4815 ,495 ,-221 ,310 ,0 ,12 ,1 ,12 ,
4816 ,515 ,-221 ,310 ,0 ,12 ,0 ,12 ,
4817 ,535 ,-221 ,310 ,0 ,12 ,0 ,12 ,
4818 ,555 ,-221 ,310 ,0 ,12 ,0 ,12 ,
4819 ,575 ,-221 ,310 ,0 ,12 ,0 ,12 ,
4820 ,596 ,-221 ,310 ,0 ,12 ,-1 ,12 ,
4821 ,616 ,-221 ,310 ,0 ,10 ,-1 ,10 ,
4822 ,636 ,-221 ,310 ,1 ,8 ,-1 ,8 ,
4823 ,656 ,-221 ,310 ,0 ,6 ,0 ,6 ,
4824 ,677 ,-221 ,310 ,0 ,5 ,0 ,5 ,
4825 ,697 ,-221 ,310 ,0 ,8 ,0 ,8 ,
4826 ,717 ,-221 ,310 ,0 ,12 ,0 ,12 ,
4827 ,737 ,-221 ,310 ,0 ,13 ,0 ,13 ,
4828 ,758 ,-221 ,310 ,0 ,14 ,0 ,14 ,
4829 ,778 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4830 ,798 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4831 ,818 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4832 ,839 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4833 ,859 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4834 ,879 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4835 ,899 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4836 ,920 ,-221 ,310 ,0 ,15 ,-1 ,15 ,
4837 ,940 ,-221 ,310 ,-1 ,15 ,-1 ,15 ,
4838 ,960 ,-221 ,310 ,-1 ,15 ,-1 ,15 ,
4839 ,980 ,-221 ,310 ,-1 ,15 ,0 ,15 ,
4840 ,1001 ,-221 ,310 ,-1 ,15 ,0 ,15 ,
4841 ,1021 ,-221 ,310 ,-1 ,15 ,0 ,15 ,
4842 ,1041 ,-221 ,310 ,-1 ,15 ,0 ,15 ,
4843 ,1061 ,-221 ,310 ,-1 ,14 ,0 ,14 ,
4844 ,1081 ,-221 ,310 ,-1 ,14 ,0 ,14 ,
4845 ,1102 ,-221 ,310 ,0 ,13 ,0 ,13 ,
4846 ,1122 ,-221 ,310 ,0 ,12 ,0 ,12 ,
4847 ,1142 ,-221 ,310 ,0 ,10 ,0 ,10 ,
4848 ,1162 ,-221 ,310 ,0 ,7 ,1 ,7 ,
4849 ,1183 ,-221 ,310 ,0 ,4 ,1 ,5 ,
4850 ,1203 ,-221 ,310 ,-1 ,4 ,1 ,5 ,
4851 ,1223 ,-221 ,310 ,-1 ,7 ,0 ,7 ,
4852 ,1243 ,-221 ,310 ,-1 ,10 ,-1 ,11 ,
4853 ,1264 ,-221 ,310 ,-1 ,13 ,-1 ,13 ,
4854 ,1284 ,-221 ,310 ,-1 ,14 ,-1 ,14 ,
4855 ,1304 ,-221 ,310 ,-1 ,14 ,0 ,14 ,
4856 ,1324 ,-221 ,310 ,-1 ,14 ,0 ,14 ,
4857 ,1345 ,-221 ,310 ,-1 ,14 ,1 ,15 ,
4858 ,1365 ,-221 ,310 ,-1 ,14 ,1 ,14 ,
4859 ,1385 ,-221 ,310 ,0 ,14 ,1 ,14 ,
4860 ,1405 ,-221 ,310 ,0 ,14 ,1 ,14 ,
4861 ,-214 ,-201 ,310 ,0 ,14 ,0 ,14 ,
4862 ,-194 ,-201 ,310 ,0 ,15 ,0 ,15 ,
4863 ,-173 ,-201 ,310 ,0 ,15 ,0 ,15 ,
4864 ,-153 ,-201 ,310 ,0 ,15 ,1 ,15 ,
4865 ,-133 ,-201 ,310 ,0 ,15 ,1 ,15 ,
4866 ,-113 ,-201 ,310 ,0 ,15 ,1 ,15 ,
4867 ,-92 ,-201 ,310 ,0 ,15 ,1 ,15 ,
4868 ,-72 ,-201 ,310 ,0 ,15 ,0 ,15 ,
4869 ,-52 ,-201 ,310 ,0 ,15 ,0 ,15 ,
4870 ,-32 ,-201 ,310 ,0 ,14 ,0 ,14 ,
4871 ,-11 ,-201 ,310 ,0 ,14 ,0 ,14 ,
4872 ,9 ,-201 ,310 ,0 ,14 ,0 ,14 ,
4873 ,29 ,-201 ,310 ,0 ,13 ,0 ,13 ,
4874 ,49 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4875 ,70 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4876 ,90 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4877 ,110 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4878 ,130 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4879 ,150 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4880 ,171 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4881 ,191 ,-201 ,310 ,0 ,13 ,-1 ,13 ,
4882 ,211 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4883 ,231 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4884 ,252 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4885 ,272 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4886 ,292 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4887 ,312 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4888 ,333 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4889 ,353 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4890 ,373 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4891 ,393 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4892 ,414 ,-201 ,310 ,-1 ,13 ,0 ,13 ,
4893 ,434 ,-201 ,310 ,0 ,13 ,0 ,13 ,
4894 ,454 ,-201 ,310 ,0 ,13 ,1 ,13 ,
4895 ,474 ,-201 ,310 ,0 ,13 ,1 ,13 ,
4896 ,495 ,-201 ,310 ,0 ,12 ,1 ,12 ,
4897 ,515 ,-201 ,310 ,0 ,12 ,0 ,12 ,
4898 ,535 ,-201 ,310 ,0 ,12 ,0 ,12 ,
4899 ,555 ,-201 ,310 ,0 ,12 ,0 ,12 ,
4900 ,575 ,-201 ,310 ,0 ,12 ,0 ,12 ,
4901 ,596 ,-201 ,310 ,0 ,12 ,-1 ,12 ,
4902 ,616 ,-201 ,310 ,0 ,10 ,-1 ,10 ,
4903 ,636 ,-201 ,310 ,1 ,8 ,-1 ,9 ,
4904 ,656 ,-201 ,310 ,0 ,7 ,-1 ,7 ,
4905 ,677 ,-201 ,310 ,0 ,7 ,0 ,7 ,
4906 ,697 ,-201 ,310 ,0 ,8 ,0 ,8 ,
4907 ,717 ,-201 ,310 ,0 ,11 ,0 ,11 ,
4908 ,737 ,-201 ,310 ,0 ,13 ,0 ,13 ,
4909 ,758 ,-201 ,310 ,0 ,14 ,0 ,14 ,
4910 ,778 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4911 ,798 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4912 ,818 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4913 ,839 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4914 ,859 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4915 ,879 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4916 ,899 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4917 ,920 ,-201 ,310 ,0 ,15 ,-1 ,15 ,
4918 ,940 ,-201 ,310 ,-1 ,15 ,-1 ,15 ,
4919 ,960 ,-201 ,310 ,-1 ,15 ,-1 ,15 ,
4920 ,980 ,-201 ,310 ,-1 ,15 ,-1 ,15 ,
4921 ,1001 ,-201 ,310 ,-1 ,15 ,0 ,15 ,
