Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4645 ,333 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4646 ,353 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4647 ,373 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4648 ,393 ,-261 ,10 ,0 ,6 ,0 ,6 ,
4649 ,414 ,-261 ,10 ,0 ,6 ,0 ,6 ,
4650 ,434 ,-261 ,10 ,0 ,6 ,0 ,6 ,
4651 ,454 ,-261 ,10 ,0 ,6 ,0 ,6 ,
4652 ,474 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4653 ,495 ,-261 ,10 ,-1 ,7 ,0 ,7 ,
4654 ,515 ,-261 ,10 ,-1 ,7 ,0 ,7 ,
4655 ,535 ,-261 ,10 ,-1 ,7 ,0 ,7 ,
4656 ,555 ,-261 ,10 ,-1 ,8 ,0 ,8 ,
4657 ,575 ,-261 ,10 ,-1 ,8 ,0 ,8 ,
4658 ,596 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4659 ,616 ,-261 ,10 ,-1 ,4 ,1 ,4 ,
4660 ,636 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4661 ,656 ,-261 ,10 ,0 ,8 ,0 ,8 ,
4662 ,677 ,-261 ,10 ,0 ,8 ,0 ,8 ,
4663 ,697 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4664 ,717 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4665 ,737 ,-261 ,10 ,0 ,7 ,0 ,7 ,
4666 ,758 ,-261 ,10 ,1 ,6 ,0 ,6 ,
4667 ,778 ,-261 ,10 ,0 ,6 ,0 ,6 ,
4668 ,798 ,-261 ,10 ,0 ,6 ,0 ,6 ,
4669 ,818 ,-261 ,10 ,0 ,5 ,0 ,5 ,
4670 ,839 ,-261 ,10 ,0 ,0 ,0 ,0 ,
4671 ,859 ,-261 ,10 ,0 ,0 ,0 ,0 ,
4672 ,879 ,-261 ,10 ,-1 ,3 ,1 ,3 ,
4673 ,899 ,-261 ,10 ,0 ,6 ,0 ,6 ,
4674 ,920 ,-261 ,10 ,1 ,6 ,-1 ,6 ,
4675 ,940 ,-261 ,10 ,1 ,6 ,0 ,6 ,
4676 ,960 ,-261 ,10 ,1 ,6 ,0 ,6 ,
4677 ,980 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4678 ,1001 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4679 ,1021 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4680 ,1041 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4681 ,1061 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4682 ,1081 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4683 ,1102 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4684 ,1122 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4685 ,1142 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4686 ,1162 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4687 ,1183 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4688 ,1203 ,-261 ,10 ,1 ,7 ,0 ,7 ,
4689 ,1223 ,-261 ,10 ,1 ,6 ,0 ,6 ,
4690 ,1243 ,-261 ,10 ,2 ,6 ,1 ,6 ,
4691 ,1264 ,-261 ,10 ,1 ,6 ,2 ,6 ,
4692 ,1284 ,-261 ,10 ,0 ,8 ,2 ,8 ,
4693 ,1304 ,-261 ,10 ,0 ,10 ,1 ,10 ,
4694 ,1324 ,-261 ,10 ,0 ,11 ,1 ,11 ,
4695 ,1345 ,-261 ,10 ,0 ,12 ,1 ,12 ,
4696 ,1365 ,-261 ,10 ,0 ,13 ,1 ,13 ,
4697 ,1385 ,-261 ,10 ,0 ,13 ,1 ,13 ,
4698 ,1405 ,-261 ,10 ,0 ,13 ,1 ,13 ,
4699 ,-214 ,-241 ,10 ,0 ,14 ,1 ,14 ,
4700 ,-194 ,-241 ,10 ,0 ,14 ,1 ,14 ,
4701 ,-173 ,-241 ,10 ,0 ,14 ,1 ,14 ,
4702 ,-153 ,-241 ,10 ,0 ,14 ,1 ,14 ,
4703 ,-133 ,-241 ,10 ,0 ,14 ,1 ,14 ,
4704 ,-113 ,-241 ,10 ,0 ,13 ,1 ,13 ,
4705 ,-92 ,-241 ,10 ,-1 ,13 ,1 ,13 ,
4706 ,-72 ,-241 ,10 ,-1 ,12 ,1 ,12 ,
4707 ,-52 ,-241 ,10 ,-1 ,11 ,1 ,11 ,
4708 ,-32 ,-241 ,10 ,-1 ,9 ,1 ,9 ,
4709 ,-11 ,-241 ,10 ,-1 ,7 ,1 ,7 ,
4710 ,9 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4711 ,29 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4712 ,49 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4713 ,70 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4714 ,90 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4715 ,110 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4716 ,130 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4717 ,150 ,-241 ,10 ,-1 ,6 ,0 ,6 ,
4718 ,171 ,-241 ,10 ,-1 ,6 ,0 ,6 ,
4719 ,191 ,-241 ,10 ,-1 ,7 ,0 ,7 ,
4720 ,211 ,-241 ,10 ,-1 ,7 ,0 ,7 ,
4721 ,231 ,-241 ,10 ,0 ,7 ,0 ,7 ,
4722 ,252 ,-241 ,10 ,0 ,8 ,0 ,8 ,
4723 ,272 ,-241 ,10 ,0 ,8 ,0 ,8 ,
4724 ,292 ,-241 ,10 ,0 ,8 ,0 ,8 ,
4725 ,312 ,-241 ,10 ,0 ,7 ,0 ,7 ,
4726 ,333 ,-241 ,10 ,0 ,7 ,0 ,7 ,
4727 ,353 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4728 ,373 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4729 ,393 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4730 ,414 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4731 ,434 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4732 ,454 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4733 ,474 ,-241 ,10 ,0 ,7 ,0 ,7 ,
4734 ,495 ,-241 ,10 ,-1 ,7 ,0 ,7 ,
4735 ,515 ,-241 ,10 ,-1 ,7 ,0 ,7 ,
4736 ,535 ,-241 ,10 ,-1 ,7 ,0 ,7 ,
4737 ,555 ,-241 ,10 ,-1 ,8 ,0 ,8 ,
4738 ,575 ,-241 ,10 ,-1 ,8 ,0 ,8 ,
4739 ,596 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4740 ,616 ,-241 ,10 ,-1 ,5 ,0 ,5 ,
4741 ,636 ,-241 ,10 ,1 ,5 ,-1 ,5 ,
4742 ,656 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4743 ,677 ,-241 ,10 ,0 ,8 ,0 ,8 ,
4744 ,697 ,-241 ,10 ,0 ,7 ,0 ,7 ,
4745 ,717 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4746 ,737 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4747 ,758 ,-241 ,10 ,1 ,6 ,0 ,6 ,
4748 ,778 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4749 ,798 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4750 ,818 ,-241 ,10 ,0 ,5 ,0 ,5 ,
4751 ,839 ,-241 ,10 ,0 ,5 ,1 ,5 ,
4752 ,859 ,-241 ,10 ,0 ,3 ,0 ,3 ,
4753 ,879 ,-241 ,10 ,0 ,4 ,0 ,4 ,
4754 ,899 ,-241 ,10 ,0 ,6 ,0 ,6 ,
4755 ,920 ,-241 ,10 ,1 ,6 ,0 ,7 ,
4756 ,940 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4757 ,960 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4758 ,980 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4759 ,1001 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4760 ,1021 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4761 ,1041 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4762 ,1061 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4763 ,1081 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4764 ,1102 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4765 ,1122 ,-241 ,10 ,1 ,6 ,0 ,6 ,
4766 ,1142 ,-241 ,10 ,1 ,6 ,0 ,6 ,
4767 ,1162 ,-241 ,10 ,1 ,6 ,0 ,6 ,
4768 ,1183 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4769 ,1203 ,-241 ,10 ,1 ,7 ,0 ,7 ,
4770 ,1223 ,-241 ,10 ,1 ,6 ,0 ,7 ,
4771 ,1243 ,-241 ,10 ,2 ,6 ,1 ,6 ,
4772 ,1264 ,-241 ,10 ,1 ,6 ,2 ,7 ,
4773 ,1284 ,-241 ,10 ,0 ,8 ,2 ,8 ,
4774 ,1304 ,-241 ,10 ,0 ,10 ,1 ,10 ,
4775 ,1324 ,-241 ,10 ,0 ,11 ,1 ,11 ,
4776 ,1345 ,-241 ,10 ,0 ,12 ,1 ,12 ,
4777 ,1365 ,-241 ,10 ,0 ,13 ,1 ,13 ,
4778 ,1385 ,-241 ,10 ,0 ,13 ,1 ,13 ,
4779 ,1405 ,-241 ,10 ,0 ,13 ,1 ,13 ,
4780 ,-214 ,-221 ,10 ,0 ,14 ,1 ,14 ,
4781 ,-194 ,-221 ,10 ,0 ,14 ,1 ,14 ,
4782 ,-173 ,-221 ,10 ,0 ,14 ,1 ,14 ,
4783 ,-153 ,-221 ,10 ,0 ,14 ,1 ,14 ,
4784 ,-133 ,-221 ,10 ,0 ,14 ,1 ,14 ,
4785 ,-113 ,-221 ,10 ,0 ,13 ,1 ,13 ,
4786 ,-92 ,-221 ,10 ,0 ,12 ,1 ,13 ,
4787 ,-72 ,-221 ,10 ,0 ,12 ,1 ,12 ,
4788 ,-52 ,-221 ,10 ,-1 ,11 ,1 ,11 ,
4789 ,-32 ,-221 ,10 ,-1 ,9 ,1 ,9 ,
4790 ,-11 ,-221 ,10 ,-1 ,7 ,1 ,7 ,
4791 ,9 ,-221 ,10 ,-1 ,5 ,0 ,5 ,
4792 ,29 ,-221 ,10 ,-1 ,5 ,0 ,5 ,
4793 ,49 ,-221 ,10 ,-1 ,5 ,0 ,5 ,
4794 ,70 ,-221 ,10 ,-1 ,5 ,0 ,5 ,
4795 ,90 ,-221 ,10 ,-1 ,4 ,0 ,4 ,
4796 ,110 ,-221 ,10 ,-1 ,5 ,0 ,5 ,
4797 ,130 ,-221 ,10 ,-1 ,5 ,0 ,5 ,
4798 ,150 ,-221 ,10 ,-1 ,6 ,0 ,6 ,
4799 ,171 ,-221 ,10 ,-1 ,6 ,0 ,6 ,
4800 ,191 ,-221 ,10 ,-1 ,7 ,0 ,7 ,
4801 ,211 ,-221 ,10 ,-1 ,7 ,0 ,7 ,
4802 ,231 ,-221 ,10 ,0 ,7 ,0 ,7 ,
4803 ,252 ,-221 ,10 ,0 ,8 ,0 ,8 ,
4804 ,272 ,-221 ,10 ,0 ,8 ,0 ,8 ,
4805 ,292 ,-221 ,10 ,0 ,7 ,0 ,7 ,
4806 ,312 ,-221 ,10 ,0 ,7 ,0 ,7 ,
4807 ,333 ,-221 ,10 ,0 ,7 ,0 ,7 ,
4808 ,353 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4809 ,373 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4810 ,393 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4811 ,414 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4812 ,434 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4813 ,454 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4814 ,474 ,-221 ,10 ,0 ,7 ,0 ,7 ,
4815 ,495 ,-221 ,10 ,-1 ,7 ,0 ,7 ,
4816 ,515 ,-221 ,10 ,-1 ,7 ,0 ,7 ,
4817 ,535 ,-221 ,10 ,-1 ,7 ,0 ,7 ,
4818 ,555 ,-221 ,10 ,-1 ,7 ,0 ,7 ,
4819 ,575 ,-221 ,10 ,0 ,7 ,0 ,7 ,
4820 ,596 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4821 ,616 ,-221 ,10 ,0 ,5 ,0 ,5 ,
4822 ,636 ,-221 ,10 ,-1 ,3 ,0 ,3 ,
4823 ,656 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4824 ,677 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4825 ,697 ,-221 ,10 ,1 ,8 ,0 ,8 ,
4826 ,717 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4827 ,737 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4828 ,758 ,-221 ,10 ,1 ,6 ,0 ,7 ,
4829 ,778 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4830 ,798 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4831 ,818 ,-221 ,10 ,0 ,5 ,0 ,5 ,
4832 ,839 ,-221 ,10 ,0 ,5 ,0 ,5 ,
4833 ,859 ,-221 ,10 ,0 ,4 ,0 ,4 ,
4834 ,879 ,-221 ,10 ,0 ,5 ,0 ,5 ,
4835 ,899 ,-221 ,10 ,0 ,6 ,0 ,6 ,
4836 ,920 ,-221 ,10 ,1 ,6 ,0 ,6 ,
4837 ,940 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4838 ,960 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4839 ,980 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4840 ,1001 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4841 ,1021 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4842 ,1041 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4843 ,1061 ,-221 ,10 ,1 ,7 ,0 ,8 ,
4844 ,1081 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4845 ,1102 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4846 ,1122 ,-221 ,10 ,1 ,5 ,0 ,5 ,
4847 ,1142 ,-221 ,10 ,1 ,4 ,0 ,4 ,
4848 ,1162 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4849 ,1183 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4850 ,1203 ,-221 ,10 ,1 ,7 ,0 ,7 ,
4851 ,1223 ,-221 ,10 ,1 ,6 ,0 ,7 ,
4852 ,1243 ,-221 ,10 ,2 ,6 ,1 ,6 ,
4853 ,1264 ,-221 ,10 ,1 ,7 ,2 ,7 ,
4854 ,1284 ,-221 ,10 ,0 ,9 ,2 ,9 ,
4855 ,1304 ,-221 ,10 ,0 ,10 ,1 ,10 ,
4856 ,1324 ,-221 ,10 ,0 ,11 ,1 ,11 ,
4857 ,1345 ,-221 ,10 ,0 ,12 ,1 ,12 ,
4858 ,1365 ,-221 ,10 ,0 ,12 ,1 ,13 ,
4859 ,1385 ,-221 ,10 ,0 ,13 ,1 ,13 ,
4860 ,1405 ,-221 ,10 ,0 ,13 ,1 ,13 ,
4861 ,-214 ,-201 ,10 ,0 ,14 ,1 ,14 ,
4862 ,-194 ,-201 ,10 ,0 ,14 ,1 ,14 ,
4863 ,-173 ,-201 ,10 ,0 ,14 ,1 ,14 ,
4864 ,-153 ,-201 ,10 ,0 ,14 ,1 ,14 ,
4865 ,-133 ,-201 ,10 ,0 ,14 ,1 ,14 ,
4866 ,-113 ,-201 ,10 ,0 ,13 ,1 ,13 ,
4867 ,-92 ,-201 ,10 ,0 ,13 ,1 ,13 ,
4868 ,-72 ,-201 ,10 ,0 ,12 ,1 ,12 ,
4869 ,-52 ,-201 ,10 ,0 ,11 ,1 ,11 ,
4870 ,-32 ,-201 ,10 ,-1 ,9 ,1 ,9 ,
4871 ,-11 ,-201 ,10 ,-1 ,7 ,1 ,7 ,
4872 ,9 ,-201 ,10 ,-1 ,5 ,0 ,5 ,
4873 ,29 ,-201 ,10 ,-1 ,5 ,0 ,5 ,
4874 ,49 ,-201 ,10 ,-1 ,5 ,0 ,5 ,
4875 ,70 ,-201 ,10 ,-1 ,5 ,0 ,5 ,
4876 ,90 ,-201 ,10 ,-1 ,5 ,0 ,5 ,
4877 ,110 ,-201 ,10 ,-1 ,5 ,0 ,5 ,
4878 ,130 ,-201 ,10 ,-1 ,5 ,0 ,5 ,
4879 ,150 ,-201 ,10 ,-1 ,6 ,0 ,6 ,
4880 ,171 ,-201 ,10 ,-1 ,6 ,0 ,6 ,
4881 ,191 ,-201 ,10 ,-1 ,7 ,0 ,7 ,
4882 ,211 ,-201 ,10 ,-1 ,7 ,0 ,7 ,
4883 ,231 ,-201 ,10 ,-1 ,7 ,0 ,7 ,
4884 ,252 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4885 ,272 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4886 ,292 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4887 ,312 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4888 ,333 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4889 ,353 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4890 ,373 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4891 ,393 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4892 ,414 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4893 ,434 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4894 ,454 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4895 ,474 ,-201 ,10 ,0 ,6 ,0 ,7 ,
4896 ,495 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4897 ,515 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4898 ,535 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4899 ,555 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4900 ,575 ,-201 ,10 ,0 ,7 ,0 ,7 ,
4901 ,596 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4902 ,616 ,-201 ,10 ,0 ,5 ,0 ,5 ,
4903 ,636 ,-201 ,10 ,0 ,4 ,0 ,4 ,
4904 ,656 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4905 ,677 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4906 ,697 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4907 ,717 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4908 ,737 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4909 ,758 ,-201 ,10 ,1 ,6 ,0 ,6 ,
4910 ,778 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4911 ,798 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4912 ,818 ,-201 ,10 ,1 ,6 ,0 ,6 ,
4913 ,839 ,-201 ,10 ,1 ,5 ,0 ,5 ,
4914 ,859 ,-201 ,10 ,0 ,5 ,0 ,5 ,
4915 ,879 ,-201 ,10 ,0 ,5 ,0 ,5 ,
4916 ,899 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4917 ,920 ,-201 ,10 ,1 ,6 ,0 ,6 ,
4918 ,940 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4919 ,960 ,-201 ,10 ,0 ,6 ,0 ,6 ,
4920 ,980 ,-201 ,10 ,1 ,6 ,0 ,6 ,
4921 ,1001 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4922 ,1021 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4923 ,1041 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4924 ,1061 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4925 ,1081 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4926 ,1102 ,-201 ,10 ,1 ,7 ,0 ,7 ,
4927 ,1122 ,-201 ,10 ,1 ,7 ,1 ,7 ,
4928 ,1142 ,-201 ,10 ,1 ,7 ,1 ,7 ,
4929 ,1162 ,-201 ,10 ,1 ,6 ,1 ,6 ,
4930 ,1183 ,-201 ,10 ,1 ,5 ,1 ,5 ,
4931 ,1203 ,-201 ,10 ,1 ,5 ,0 ,5 ,
4932 ,1223 ,-201 ,10 ,1 ,5 ,1 ,5 ,
4933 ,1243 ,-201 ,10 ,1 ,5 ,1 ,6 ,
4934 ,1264 ,-201 ,10 ,1 ,7 ,2 ,7 ,
4935 ,1284 ,-201 ,10 ,0 ,9 ,2 ,9 ,
4936 ,1304 ,-201 ,10 ,0 ,10 ,1 ,10 ,
4937 ,1324 ,-201 ,10 ,0 ,11 ,1 ,11 ,
4938 ,1345 ,-201 ,10 ,0 ,12 ,1 ,12 ,
4939 ,1365 ,-201 ,10 ,0 ,12 ,1 ,12 ,
4940 ,1385 ,-201 ,10 ,0 ,13 ,1 ,13 ,
4941 ,1405 ,-201 ,10 ,0 ,13 ,1 ,13 ,
4942 ,-214 ,-181 ,10 ,0 ,14 ,1 ,14 ,
4943 ,-194 ,-181 ,10 ,0 ,14 ,1 ,14 ,
4944 ,-173 ,-181 ,10 ,0 ,14 ,1 ,14 ,
4945 ,-153 ,-181 ,10 ,0 ,14 ,1 ,14 ,
4946 ,-133 ,-181 ,10 ,0 ,14 ,1 ,14 ,
4947 ,-113 ,-181 ,10 ,0 ,13 ,1 ,13 ,
4948 ,-92 ,-181 ,10 ,0 ,12 ,1 ,13 ,
4949 ,-72 ,-181 ,10 ,0 ,12 ,1 ,12 ,
4950 ,-52 ,-181 ,10 ,0 ,11 ,1 ,11 ,
4951 ,-32 ,-181 ,10 ,-1 ,9 ,1 ,9 ,
4952 ,-11 ,-181 ,10 ,-1 ,7 ,1 ,7 ,
4953 ,9 ,-181 ,10 ,-1 ,5 ,0 ,5 ,
4954 ,29 ,-181 ,10 ,-1 ,5 ,0 ,5 ,
4955 ,49 ,-181 ,10 ,-1 ,5 ,0 ,5 ,
4956 ,70 ,-181 ,10 ,-1 ,5 ,0 ,5 ,
4957 ,90 ,-181 ,10 ,-1 ,5 ,0 ,5 ,
4958 ,110 ,-181 ,10 ,-1 ,5 ,0 ,5 ,
4959 ,130 ,-181 ,10 ,-1 ,5 ,0 ,5 ,
4960 ,150 ,-181 ,10 ,-1 ,6 ,0 ,6 ,
4961 ,171 ,-181 ,10 ,-1 ,6 ,0 ,6 ,
4962 ,191 ,-181 ,10 ,-1 ,7 ,0 ,7 ,
4963 ,211 ,-181 ,10 ,-1 ,7 ,0 ,7 ,
4964 ,231 ,-181 ,10 ,-1 ,7 ,0 ,7 ,
4965 ,252 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4966 ,272 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4967 ,292 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4968 ,312 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4969 ,333 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4970 ,353 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4971 ,373 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4972 ,393 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4973 ,414 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4974 ,434 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4975 ,454 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4976 ,474 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4977 ,495 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4978 ,515 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4979 ,535 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4980 ,555 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4981 ,575 ,-181 ,10 ,0 ,7 ,0 ,7 ,
4982 ,596 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4983 ,616 ,-181 ,10 ,0 ,5 ,0 ,5 ,
4984 ,636 ,-181 ,10 ,0 ,5 ,0 ,5 ,
4985 ,656 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4986 ,677 ,-181 ,10 ,1 ,7 ,0 ,7 ,
4987 ,697 ,-181 ,10 ,1 ,7 ,0 ,7 ,
4988 ,717 ,-181 ,10 ,1 ,7 ,0 ,7 ,
4989 ,737 ,-181 ,10 ,1 ,7 ,0 ,7 ,
4990 ,758 ,-181 ,10 ,1 ,6 ,0 ,6 ,
4991 ,778 ,-181 ,10 ,1 ,6 ,0 ,6 ,
4992 ,798 ,-181 ,10 ,1 ,6 ,0 ,6 ,
4993 ,818 ,-181 ,10 ,1 ,6 ,0 ,6 ,
4994 ,839 ,-181 ,10 ,1 ,5 ,0 ,5 ,
4995 ,859 ,-181 ,10 ,1 ,5 ,0 ,5 ,
4996 ,879 ,-181 ,10 ,0 ,5 ,0 ,5 ,
4997 ,899 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4998 ,920 ,-181 ,10 ,0 ,6 ,0 ,6 ,
4999 ,940 ,-181 ,10 ,0 ,6 ,0 ,6 ,
5000 ,960 ,-181 ,10 ,0 ,6 ,0 ,6 ,
5001 ,980 ,-181 ,10 ,1 ,7 ,0 ,7 ,
5002 ,1001 ,-181 ,10 ,1 ,7 ,0 ,7 ,
5003 ,1021 ,-181 ,10 ,1 ,7 ,0 ,7 ,
5004 ,1041 ,-181 ,10 ,1 ,7 ,1 ,7 ,
5005 ,1061 ,-181 ,10 ,1 ,6 ,1 ,6 ,
5006 ,1081 ,-181 ,10 ,1 ,6 ,0 ,6 ,
5007 ,1102 ,-181 ,10 ,1 ,5 ,0 ,5 ,
5008 ,1122 ,-181 ,10 ,1 ,5 ,0 ,5 ,
5009 ,1142 ,-181 ,10 ,1 ,5 ,0 ,5 ,
5010 ,1162 ,-181 ,10 ,1 ,5 ,0 ,5 ,
5011 ,1183 ,-181 ,10 ,1 ,5 ,0 ,5 ,
5012 ,1203 ,-181 ,10 ,1 ,5 ,0 ,5 ,
5013 ,1223 ,-181 ,10 ,1 ,5 ,1 ,5 ,
5014 ,1243 ,-181 ,10 ,1 ,6 ,1 ,6 ,
5015 ,1264 ,-181 ,10 ,1 ,7 ,2 ,8 ,
5016 ,1284 ,-181 ,10 ,0 ,9 ,2 ,9 ,
5017 ,1304 ,-181 ,10 ,0 ,10 ,1 ,10 ,
5018 ,1324 ,-181 ,10 ,0 ,11 ,1 ,11 ,
5019 ,1345 ,-181 ,10 ,0 ,12 ,1 ,12 ,
5020 ,1365 ,-181 ,10 ,0 ,12 ,1 ,12 ,
5021 ,1385 ,-181 ,10 ,0 ,12 ,1 ,12 ,
5022 ,1405 ,-181 ,10 ,0 ,12 ,1 ,13 ,
5023 ,-214 ,-161 ,10 ,0 ,14 ,1 ,14 ,
5024 ,-194 ,-161 ,10 ,0 ,14 ,1 ,14 ,
5025 ,-173 ,-161 ,10 ,0 ,14 ,1 ,14 ,
5026 ,-153 ,-161 ,10 ,0 ,14 ,1 ,14 ,
5027 ,-133 ,-161 ,10 ,0 ,14 ,1 ,14 ,
5028 ,-113 ,-161 ,10 ,0 ,13 ,1 ,13 ,
5029 ,-92 ,-161 ,10 ,0 ,12 ,1 ,13 ,
5030 ,-72 ,-161 ,10 ,0 ,12 ,1 ,12 ,
5031 ,-52 ,-161 ,10 ,0 ,11 ,1 ,11 ,
5032 ,-32 ,-161 ,10 ,-1 ,9 ,1 ,9 ,
5033 ,-11 ,-161 ,10 ,-1 ,7 ,1 ,7 ,
5034 ,9 ,-161 ,10 ,-1 ,5 ,0 ,5 ,
5035 ,29 ,-161 ,10 ,-1 ,5 ,0 ,5 ,
