Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2903 ,1142 ,-702 ,40 ,0 ,1 ,0 ,1 ,
2904 ,1162 ,-702 ,40 ,0 ,0 ,0 ,0 ,
2905 ,1183 ,-702 ,40 ,-1 ,0 ,0 ,1 ,
2906 ,1203 ,-702 ,40 ,-2 ,1 ,0 ,2 ,
2907 ,1223 ,-702 ,40 ,0 ,0 ,0 ,0 ,
2908 ,1243 ,-702 ,40 ,0 ,0 ,0 ,0 ,
2909 ,1264 ,-702 ,40 ,0 ,0 ,0 ,0 ,
2910 ,1284 ,-702 ,40 ,1 ,4 ,2 ,4 ,
2911 ,1304 ,-702 ,40 ,1 ,7 ,3 ,8 ,
2912 ,1324 ,-702 ,40 ,1 ,10 ,3 ,10 ,
2913 ,1345 ,-702 ,40 ,0 ,12 ,3 ,12 ,
2914 ,1365 ,-702 ,40 ,0 ,13 ,2 ,13 ,
2915 ,1385 ,-702 ,40 ,0 ,13 ,2 ,13 ,
2916 ,1405 ,-702 ,40 ,0 ,13 ,2 ,13 ,
2917 ,-214 ,-682 ,40 ,0 ,14 ,1 ,14 ,
2918 ,-194 ,-682 ,40 ,0 ,15 ,1 ,15 ,
2919 ,-173 ,-682 ,40 ,0 ,15 ,1 ,15 ,
2920 ,-153 ,-682 ,40 ,0 ,15 ,1 ,15 ,
2921 ,-133 ,-682 ,40 ,0 ,15 ,1 ,15 ,
2922 ,-113 ,-682 ,40 ,-1 ,14 ,2 ,15 ,
2923 ,-92 ,-682 ,40 ,0 ,14 ,2 ,14 ,
2924 ,-72 ,-682 ,40 ,-1 ,13 ,3 ,14 ,
2925 ,-52 ,-682 ,40 ,0 ,12 ,3 ,12 ,
2926 ,-32 ,-682 ,40 ,0 ,9 ,3 ,9 ,
2927 ,-11 ,-682 ,40 ,0 ,5 ,2 ,5 ,
2928 ,9 ,-682 ,40 ,0 ,2 ,0 ,2 ,
2929 ,29 ,-682 ,40 ,0 ,1 ,0 ,1 ,
2930 ,49 ,-682 ,40 ,2 ,0 ,-1 ,2 ,
2931 ,70 ,-682 ,40 ,2 ,1 ,-1 ,3 ,
2932 ,90 ,-682 ,40 ,1 ,1 ,0 ,2 ,
2933 ,110 ,-682 ,40 ,1 ,1 ,0 ,1 ,
2934 ,130 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2935 ,150 ,-682 ,40 ,1 ,-1 ,0 ,1 ,
2936 ,171 ,-682 ,40 ,1 ,-1 ,0 ,2 ,
2937 ,191 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2938 ,211 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2939 ,231 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2940 ,252 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2941 ,272 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2942 ,292 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2943 ,312 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2944 ,333 ,-682 ,40 ,-2 ,0 ,0 ,2 ,
2945 ,353 ,-682 ,40 ,-1 ,0 ,0 ,1 ,
2946 ,373 ,-682 ,40 ,0 ,0 ,0 ,1 ,
2947 ,393 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2948 ,414 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2949 ,434 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2950 ,454 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2951 ,474 ,-682 ,40 ,-2 ,2 ,0 ,2 ,
2952 ,495 ,-682 ,40 ,-2 ,1 ,-1 ,2 ,
2953 ,515 ,-682 ,40 ,-1 ,1 ,-1 ,2 ,
2954 ,535 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2955 ,555 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2956 ,575 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2957 ,596 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2958 ,616 ,-682 ,40 ,-1 ,3 ,1 ,3 ,
2959 ,636 ,-682 ,40 ,-1 ,2 ,0 ,2 ,
2960 ,656 ,-682 ,40 ,0 ,2 ,0 ,2 ,
2961 ,677 ,-682 ,40 ,0 ,0 ,-1 ,1 ,
2962 ,697 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2963 ,717 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2964 ,737 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2965 ,758 ,-682 ,40 ,0 ,1 ,0 ,1 ,
2966 ,778 ,-682 ,40 ,0 ,2 ,0 ,2 ,
2967 ,798 ,-682 ,40 ,0 ,0 ,0 ,1 ,
2968 ,818 ,-682 ,40 ,0 ,0 ,0 ,1 ,
2969 ,839 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2970 ,859 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2971 ,879 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2972 ,899 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2973 ,920 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2974 ,940 ,-682 ,40 ,1 ,1 ,0 ,1 ,
2975 ,960 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2976 ,980 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2977 ,1001 ,-682 ,40 ,-1 ,1 ,0 ,1 ,
2978 ,1021 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2979 ,1041 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2980 ,1061 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2981 ,1081 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2982 ,1102 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2983 ,1122 ,-682 ,40 ,1 ,2 ,0 ,2 ,
2984 ,1142 ,-682 ,40 ,0 ,1 ,0 ,1 ,
2985 ,1162 ,-682 ,40 ,-1 ,1 ,0 ,1 ,
2986 ,1183 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2987 ,1203 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2988 ,1223 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2989 ,1243 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2990 ,1264 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2991 ,1284 ,-682 ,40 ,0 ,0 ,0 ,0 ,
2992 ,1304 ,-682 ,40 ,1 ,7 ,2 ,8 ,
2993 ,1324 ,-682 ,40 ,1 ,10 ,3 ,10 ,
2994 ,1345 ,-682 ,40 ,0 ,12 ,2 ,12 ,
2995 ,1365 ,-682 ,40 ,0 ,13 ,2 ,13 ,
2996 ,1385 ,-682 ,40 ,0 ,13 ,2 ,13 ,
2997 ,1405 ,-682 ,40 ,0 ,13 ,2 ,13 ,
2998 ,-214 ,-662 ,40 ,0 ,14 ,1 ,14 ,
2999 ,-194 ,-662 ,40 ,0 ,15 ,1 ,15 ,
3000 ,-173 ,-662 ,40 ,0 ,15 ,1 ,15 ,
3001 ,-153 ,-662 ,40 ,0 ,15 ,1 ,15 ,
3002 ,-133 ,-662 ,40 ,0 ,15 ,1 ,15 ,
3003 ,-113 ,-662 ,40 ,-1 ,14 ,2 ,15 ,
3004 ,-92 ,-662 ,40 ,0 ,14 ,2 ,14 ,
3005 ,-72 ,-662 ,40 ,-1 ,13 ,3 ,14 ,
3006 ,-52 ,-662 ,40 ,0 ,12 ,3 ,12 ,
3007 ,-32 ,-662 ,40 ,0 ,9 ,3 ,9 ,
3008 ,-11 ,-662 ,40 ,0 ,5 ,1 ,6 ,
3009 ,9 ,-662 ,40 ,-1 ,3 ,-2 ,4 ,
3010 ,29 ,-662 ,40 ,-1 ,0 ,-3 ,3 ,
3011 ,49 ,-662 ,40 ,2 ,0 ,-2 ,3 ,
3012 ,70 ,-662 ,40 ,3 ,2 ,-2 ,4 ,
3013 ,90 ,-662 ,40 ,2 ,2 ,-1 ,3 ,
3014 ,110 ,-662 ,40 ,2 ,1 ,0 ,2 ,
3015 ,130 ,-662 ,40 ,1 ,0 ,0 ,1 ,
3016 ,150 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3017 ,171 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3018 ,191 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3019 ,211 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3020 ,231 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3021 ,252 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3022 ,272 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3023 ,292 ,-662 ,40 ,-2 ,1 ,0 ,2 ,
3024 ,312 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3025 ,333 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3026 ,353 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3027 ,373 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3028 ,393 ,-662 ,40 ,0 ,1 ,-1 ,1 ,
3029 ,414 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3030 ,434 ,-662 ,40 ,0 ,0 ,0 ,1 ,
3031 ,454 ,-662 ,40 ,-3 ,2 ,0 ,4 ,
3032 ,474 ,-662 ,40 ,-3 ,2 ,0 ,3 ,
3033 ,495 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3034 ,515 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3035 ,535 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3036 ,555 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3037 ,575 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3038 ,596 ,-662 ,40 ,-1 ,1 ,0 ,2 ,
3039 ,616 ,-662 ,40 ,-3 ,2 ,0 ,3 ,
3040 ,636 ,-662 ,40 ,-1 ,2 ,0 ,2 ,
3041 ,656 ,-662 ,40 ,-2 ,2 ,0 ,3 ,
3042 ,677 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3043 ,697 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3044 ,717 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3045 ,737 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3046 ,758 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3047 ,778 ,-662 ,40 ,0 ,2 ,0 ,2 ,
3048 ,798 ,-662 ,40 ,-1 ,2 ,0 ,2 ,
3049 ,818 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3050 ,839 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3051 ,859 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3052 ,879 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3053 ,899 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3054 ,920 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3055 ,940 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3056 ,960 ,-662 ,40 ,0 ,1 ,0 ,1 ,
3057 ,980 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3058 ,1001 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3059 ,1021 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3060 ,1041 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3061 ,1061 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3062 ,1081 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3063 ,1102 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3064 ,1122 ,-662 ,40 ,0 ,2 ,0 ,2 ,
3065 ,1142 ,-662 ,40 ,0 ,2 ,0 ,2 ,
3066 ,1162 ,-662 ,40 ,0 ,1 ,0 ,1 ,
3067 ,1183 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3068 ,1203 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3069 ,1223 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3070 ,1243 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3071 ,1264 ,-662 ,40 ,0 ,0 ,0 ,0 ,
3072 ,1284 ,-662 ,40 ,1 ,-1 ,0 ,1 ,
3073 ,1304 ,-662 ,40 ,0 ,7 ,1 ,7 ,
3074 ,1324 ,-662 ,40 ,0 ,10 ,2 ,10 ,
3075 ,1345 ,-662 ,40 ,0 ,12 ,2 ,12 ,
3076 ,1365 ,-662 ,40 ,0 ,13 ,2 ,13 ,
3077 ,1385 ,-662 ,40 ,0 ,13 ,2 ,13 ,
3078 ,1405 ,-662 ,40 ,0 ,13 ,2 ,13 ,
3079 ,-214 ,-641 ,40 ,0 ,14 ,1 ,14 ,
3080 ,-194 ,-641 ,40 ,0 ,15 ,1 ,15 ,
3081 ,-173 ,-641 ,40 ,0 ,15 ,1 ,15 ,
3082 ,-153 ,-641 ,40 ,0 ,15 ,1 ,15 ,
3083 ,-133 ,-641 ,40 ,0 ,15 ,1 ,15 ,
3084 ,-113 ,-641 ,40 ,-1 ,14 ,2 ,15 ,
3085 ,-92 ,-641 ,40 ,0 ,14 ,2 ,14 ,
3086 ,-72 ,-641 ,40 ,0 ,13 ,3 ,13 ,
3087 ,-52 ,-641 ,40 ,0 ,11 ,3 ,12 ,
3088 ,-32 ,-641 ,40 ,0 ,9 ,3 ,9 ,
3089 ,-11 ,-641 ,40 ,0 ,6 ,1 ,6 ,
3090 ,9 ,-641 ,40 ,0 ,4 ,-2 ,5 ,
3091 ,29 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3092 ,49 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3093 ,70 ,-641 ,40 ,0 ,2 ,-1 ,3 ,
3094 ,90 ,-641 ,40 ,0 ,3 ,-1 ,3 ,
3095 ,110 ,-641 ,40 ,2 ,0 ,-1 ,2 ,
3096 ,130 ,-641 ,40 ,2 ,2 ,0 ,3 ,
3097 ,150 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3098 ,171 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3099 ,191 ,-641 ,40 ,0 ,0 ,0 ,1 ,
3100 ,211 ,-641 ,40 ,0 ,0 ,0 ,1 ,
3101 ,231 ,-641 ,40 ,-1 ,1 ,0 ,1 ,
3102 ,252 ,-641 ,40 ,-1 ,1 ,0 ,1 ,
3103 ,272 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3104 ,292 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3105 ,312 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3106 ,333 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3107 ,353 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3108 ,373 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3109 ,393 ,-641 ,40 ,0 ,1 ,-1 ,1 ,
3110 ,414 ,-641 ,40 ,0 ,1 ,0 ,1 ,
3111 ,434 ,-641 ,40 ,-1 ,2 ,0 ,2 ,
3112 ,454 ,-641 ,40 ,-1 ,1 ,0 ,1 ,
3113 ,474 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3114 ,495 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3115 ,515 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3116 ,535 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3117 ,555 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3118 ,575 ,-641 ,40 ,-1 ,0 ,1 ,2 ,
3119 ,596 ,-641 ,40 ,-2 ,1 ,1 ,3 ,
3120 ,616 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3121 ,636 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3122 ,656 ,-641 ,40 ,1 ,2 ,0 ,2 ,
3123 ,677 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3124 ,697 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3125 ,717 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3126 ,737 ,-641 ,40 ,-2 ,1 ,0 ,2 ,
3127 ,758 ,-641 ,40 ,-2 ,1 ,-1 ,2 ,
3128 ,778 ,-641 ,40 ,1 ,1 ,0 ,2 ,
3129 ,798 ,-641 ,40 ,1 ,2 ,0 ,3 ,
3130 ,818 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3131 ,839 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3132 ,859 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3133 ,879 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3134 ,899 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3135 ,920 ,-641 ,40 ,-1 ,0 ,0 ,1 ,
3136 ,940 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3137 ,960 ,-641 ,40 ,1 ,2 ,0 ,2 ,
3138 ,980 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3139 ,1001 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3140 ,1021 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3141 ,1041 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3142 ,1061 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3143 ,1081 ,-641 ,40 ,-1 ,0 ,0 ,1 ,
3144 ,1102 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3145 ,1122 ,-641 ,40 ,0 ,1 ,0 ,1 ,
3146 ,1142 ,-641 ,40 ,1 ,2 ,0 ,2 ,
3147 ,1162 ,-641 ,40 ,0 ,1 ,0 ,1 ,
3148 ,1183 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3149 ,1203 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3150 ,1223 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3151 ,1243 ,-641 ,40 ,0 ,0 ,0 ,1 ,
3152 ,1264 ,-641 ,40 ,0 ,-1 ,0 ,1 ,
3153 ,1284 ,-641 ,40 ,0 ,0 ,0 ,0 ,
3154 ,1304 ,-641 ,40 ,0 ,6 ,1 ,6 ,
3155 ,1324 ,-641 ,40 ,0 ,10 ,2 ,10 ,
3156 ,1345 ,-641 ,40 ,0 ,12 ,2 ,12 ,
3157 ,1365 ,-641 ,40 ,0 ,13 ,2 ,13 ,
3158 ,1385 ,-641 ,40 ,0 ,13 ,2 ,13 ,
3159 ,1405 ,-641 ,40 ,0 ,13 ,2 ,13 ,
3160 ,-214 ,-621 ,40 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,40 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,40 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,40 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,40 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,40 ,-1 ,14 ,2 ,15 ,
3166 ,-92 ,-621 ,40 ,0 ,14 ,2 ,14 ,
3167 ,-72 ,-621 ,40 ,0 ,13 ,3 ,13 ,
3168 ,-52 ,-621 ,40 ,0 ,11 ,3 ,12 ,
3169 ,-32 ,-621 ,40 ,0 ,8 ,2 ,9 ,
3170 ,-11 ,-621 ,40 ,0 ,6 ,1 ,6 ,
3171 ,9 ,-621 ,40 ,0 ,4 ,0 ,4 ,
3172 ,29 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3173 ,49 ,-621 ,40 ,0 ,0 ,1 ,1 ,
3174 ,70 ,-621 ,40 ,-1 ,2 ,0 ,3 ,
3175 ,90 ,-621 ,40 ,0 ,4 ,-1 ,4 ,
3176 ,110 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3177 ,130 ,-621 ,40 ,1 ,2 ,0 ,2 ,
3178 ,150 ,-621 ,40 ,1 ,2 ,0 ,2 ,
3179 ,171 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3180 ,191 ,-621 ,40 ,-1 ,0 ,0 ,1 ,
3181 ,211 ,-621 ,40 ,-1 ,0 ,0 ,1 ,
3182 ,231 ,-621 ,40 ,0 ,1 ,0 ,1 ,
3183 ,252 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3184 ,272 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3185 ,292 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3186 ,312 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3187 ,333 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3188 ,353 ,-621 ,40 ,-1 ,0 ,0 ,1 ,
3189 ,373 ,-621 ,40 ,-1 ,0 ,0 ,1 ,
3190 ,393 ,-621 ,40 ,0 ,1 ,-1 ,1 ,
3191 ,414 ,-621 ,40 ,0 ,1 ,0 ,1 ,
3192 ,434 ,-621 ,40 ,1 ,2 ,0 ,2 ,
3193 ,454 ,-621 ,40 ,1 ,1 ,0 ,1 ,
3194 ,474 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3195 ,495 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3196 ,515 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3197 ,535 ,-621 ,40 ,2 ,-1 ,1 ,2 ,
3198 ,555 ,-621 ,40 ,1 ,0 ,1 ,1 ,
3199 ,575 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3200 ,596 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3201 ,616 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3202 ,636 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3203 ,656 ,-621 ,40 ,1 ,2 ,1 ,2 ,
3204 ,677 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3205 ,697 ,-621 ,40 ,-1 ,0 ,0 ,1 ,
3206 ,717 ,-621 ,40 ,-2 ,1 ,0 ,2 ,
3207 ,737 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3208 ,758 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3209 ,778 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3210 ,798 ,-621 ,40 ,1 ,2 ,0 ,3 ,
3211 ,818 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3212 ,839 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3213 ,859 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3214 ,879 ,-621 ,40 ,-1 ,0 ,0 ,1 ,
3215 ,899 ,-621 ,40 ,-1 ,1 ,0 ,2 ,
3216 ,920 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3217 ,940 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3218 ,960 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3219 ,980 ,-621 ,40 ,1 ,1 ,0 ,2 ,
3220 ,1001 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3221 ,1021 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3222 ,1041 ,-621 ,40 ,-1 ,1 ,0 ,1 ,
3223 ,1061 ,-621 ,40 ,-1 ,1 ,0 ,2 ,
3224 ,1081 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3225 ,1102 ,-621 ,40 ,0 ,-1 ,0 ,1 ,
3226 ,1122 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3227 ,1142 ,-621 ,40 ,1 ,1 ,0 ,2 ,
3228 ,1162 ,-621 ,40 ,1 ,1 ,0 ,2 ,
3229 ,1183 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3230 ,1203 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3231 ,1223 ,-621 ,40 ,-1 ,-1 ,0 ,2 ,
3232 ,1243 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3233 ,1264 ,-621 ,40 ,0 ,0 ,0 ,0 ,
3234 ,1284 ,-621 ,40 ,0 ,1 ,1 ,2 ,
3235 ,1304 ,-621 ,40 ,0 ,6 ,1 ,6 ,
3236 ,1324 ,-621 ,40 ,0 ,10 ,2 ,10 ,
3237 ,1345 ,-621 ,40 ,0 ,12 ,2 ,12 ,
3238 ,1365 ,-621 ,40 ,0 ,13 ,2 ,13 ,
3239 ,1385 ,-621 ,40 ,0 ,13 ,2 ,13 ,
3240 ,1405 ,-621 ,40 ,0 ,13 ,2 ,13 ,
3241 ,-214 ,-601 ,40 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,40 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,40 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,40 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,40 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,40 ,-1 ,14 ,2 ,14 ,
3247 ,-92 ,-601 ,40 ,0 ,14 ,2 ,14 ,
3248 ,-72 ,-601 ,40 ,0 ,13 ,3 ,13 ,
3249 ,-52 ,-601 ,40 ,0 ,11 ,3 ,11 ,
3250 ,-32 ,-601 ,40 ,0 ,8 ,2 ,9 ,
3251 ,-11 ,-601 ,40 ,0 ,6 ,1 ,6 ,
3252 ,9 ,-601 ,40 ,0 ,4 ,0 ,4 ,
3253 ,29 ,-601 ,40 ,0 ,0 ,1 ,1 ,
3254 ,49 ,-601 ,40 ,-1 ,1 ,1 ,1 ,
3255 ,70 ,-601 ,40 ,-1 ,2 ,0 ,3 ,
3256 ,90 ,-601 ,40 ,0 ,3 ,0 ,3 ,
3257 ,110 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3258 ,130 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3259 ,150 ,-601 ,40 ,1 ,2 ,0 ,3 ,
3260 ,171 ,-601 ,40 ,0 ,0 ,0 ,1 ,
3261 ,191 ,-601 ,40 ,-1 ,0 ,0 ,1 ,
3262 ,211 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3263 ,231 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3264 ,252 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3265 ,272 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3266 ,292 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3267 ,312 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3268 ,333 ,-601 ,40 ,-1 ,1 ,0 ,1 ,
3269 ,353 ,-601 ,40 ,-1 ,0 ,0 ,1 ,
3270 ,373 ,-601 ,40 ,-1 ,1 ,-1 ,2 ,
3271 ,393 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3272 ,414 ,-601 ,40 ,1 ,1 ,-1 ,2 ,
3273 ,434 ,-601 ,40 ,1 ,2 ,0 ,2 ,
3274 ,454 ,-601 ,40 ,1 ,1 ,0 ,2 ,
3275 ,474 ,-601 ,40 ,1 ,1 ,1 ,2 ,
3276 ,495 ,-601 ,40 ,1 ,0 ,0 ,1 ,
3277 ,515 ,-601 ,40 ,2 ,-1 ,0 ,2 ,
3278 ,535 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3279 ,555 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3280 ,575 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3281 ,596 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3282 ,616 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3283 ,636 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3284 ,656 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3285 ,677 ,-601 ,40 ,0 ,1 ,0 ,1 ,
3286 ,697 ,-601 ,40 ,-1 ,1 ,0 ,1 ,
3287 ,717 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3288 ,737 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3289 ,758 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3290 ,778 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3291 ,798 ,-601 ,40 ,0 ,0 ,0 ,0 ,
3292 ,818 ,-601 ,40 ,1 ,2 ,0 ,2 ,
3293 ,839 ,-601 ,40 ,-1 ,1 ,0 ,1 ,
